state,action,next_state,done,curr_time,seed
[[-0.58912799  0.        ]],2,[[-0.58763968  0.00148831]],False,1576719566.156582,0
[[-0.58763968  0.00148831]],2,[[-0.58467401  0.00296567]],False,1576719566.172204
[[-0.58467401  0.00296567]],2,[[-0.58025284  0.00442117]],False,1576719566.1871848
[[-0.58025284  0.00442117]],2,[[-0.5744088   0.00584404]],False,1576719566.2028093
[[-0.5744088   0.00584404]],2,[[-0.56718517  0.00722364]],False,1576719566.219069
[[-0.56718517  0.00722364]],2,[[-0.55863556  0.0085496 ]],False,1576719566.234058
[[-0.55863556  0.0085496 ]],2,[[-0.54882367  0.0098119 ]],False,1576719566.265308
[[-0.54882367  0.0098119 ]],2,[[-0.53782277  0.0110009 ]],False,1576719566.2809126
[[-0.53782277  0.0110009 ]],2,[[-0.52571522  0.01210755]],False,1576719566.2965603
[[-0.52571522  0.01210755]],2,[[-0.51259179  0.01312342]],False,1576719566.312185
[[-0.51259179  0.01312342]],2,[[-0.49855091  0.01404089]],False,1576719566.3281379
[[-0.49855091  0.01404089]],2,[[-0.4836977  0.0148532]],False,1576719566.344081
[[-0.4836977  0.0148532]],2,[[-0.46814304  0.01555466]],False,1576719566.3597152
[[-0.46814304  0.01555466]],2,[[-0.45200239  0.01614066]],False,1576719566.3753293
[[-0.45200239  0.01614066]],2,[[-0.43539458  0.0166078 ]],False,1576719566.390936
[[-0.43539458  0.0166078 ]],2,[[-0.41844062  0.01695397]],False,1576719566.4059289
[[-0.41844062  0.01695397]],2,[[-0.40126232  0.0171783 ]],False,1576719566.4215534
[[-0.40126232  0.0171783 ]],2,[[-0.38398109  0.01728123]],False,1576719566.4371781
[[-0.38398109  0.01728123]],2,[[-0.36671664  0.01726445]],False,1576719566.4528027
[[-0.36671664  0.01726445]],2,[[-0.34958584  0.01713079]],False,1576719566.4684267
[[-0.34958584  0.01713079]],2,[[-0.33270167  0.01688417]],False,1576719566.4996748
[[-0.33270167  0.01688417]],2,[[-0.31617224  0.01652943]],False,1576719566.5153012
[[-0.31617224  0.01652943]],2,[[-0.30010003  0.01607221]],False,1576719566.5309103
[[-0.30010003  0.01607221]],2,[[-0.28458125  0.01551877]],False,1576719566.5465357
[[-0.28458125  0.01551877]],2,[[-0.26970539  0.01487586]],False,1576719566.5621772
[[-0.26970539  0.01487586]],2,[[-0.25555488  0.01415051]],False,1576719566.5781078
[[-0.25555488  0.01415051]],2,[[-0.24220494  0.01334994]],False,1576719566.5940766
[[-0.24220494  0.01334994]],2,[[-0.22972357  0.01248137]],False,1576719566.6097019
[[-0.22972357  0.01248137]],2,[[-0.21817163  0.01155194]],False,1576719566.6253252
[[-0.21817163  0.01155194]],2,[[-0.20760305  0.01056858]],False,1576719566.6409528
[[-0.20760305  0.01056858]],2,[[-0.19806508  0.00953797]],False,1576719566.6566293
[[-0.19806508  0.00953797]],2,[[-0.1895986   0.00846647]],False,1576719566.6715474
[[-0.1895986   0.00846647]],2,[[-0.1822385  0.0073601]],False,1576719566.687816
[[-0.1822385  0.0073601]],2,[[-0.17601399  0.00622451]],False,1576719566.703514
[[-0.17601399  0.00622451]],2,[[-0.17094898  0.00506502]],False,1576719566.7184212
[[-0.17094898  0.00506502]],2,[[-0.16706233  0.00388664]],False,1576719566.734045
[[-0.16706233  0.00388664]],2,[[-0.16436823  0.00269411]],False,1576719566.765294
[[-0.16436823  0.00269411]],2,[[-0.16287629  0.00149194]],False,1576719566.7809935
[[-0.16287629  0.00149194]],2,[[-0.16259179  0.0002845 ]],False,1576719566.7965302
[[-0.16259179  0.0002845 ]],2,[[-0.16351574 -0.00092395]],False,1576719566.8121672
[[-0.16351574 -0.00092395]],2,[[-0.16564487 -0.00212914]],False,1576719566.8281991
[[-0.16564487 -0.00212914]],0,[[-0.17097163 -0.00532676]],False,1576719566.844098
[[-0.17097163 -0.00532676]],0,[[-0.17947668 -0.00850505]],False,1576719566.8590434
[[-0.17947668 -0.00850505]],0,[[-0.19112801 -0.01165134]],False,1576719566.8753185
[[-0.19112801 -0.01165134]],0,[[-0.20587952 -0.01475151]],False,1576719566.891062
[[-0.20587952 -0.01475151]],0,[[-0.22366916 -0.01778963]],False,1576719566.9065514
[[-0.22366916 -0.01778963]],0,[[-0.24441678 -0.02074762]],False,1576719566.9215212
[[-0.24441678 -0.02074762]],0,[[-0.26802191 -0.02360513]],False,1576719566.9371657
[[-0.26802191 -0.02360513]],0,[[-0.2943615  -0.02633959]],False,1576719566.95279
[[-0.2943615  -0.02633959]],0,[[-0.32328801 -0.02892652]],False,1576719566.9684145
[[-0.32328801 -0.02892652]],0,[[-0.35462806 -0.03134005]],False,1576719566.9996629
[[-0.35462806 -0.03134005]],0,[[-0.38818181 -0.03355375]],False,1576719567.01527
