state,action,next_state,done,curr_time,seed
[[-0.53089803  0.        ]],2,[[-0.52984329  0.00105474]],False,1576792776.851591,7
[[-0.52984329  0.00105474]],2,[[-0.52774172  0.00210157]],False,1576792776.8685172
[[-0.52774172  0.00210157]],2,[[-0.52460908  0.00313264]],False,1576792776.8840466
[[-0.52460908  0.00313264]],2,[[-0.52046886  0.00414022]],False,1576792776.8995683
[[-0.52046886  0.00414022]],2,[[-0.51535212  0.00511675]],False,1576792776.9157114
[[-0.51535212  0.00511675]],2,[[-0.50929721  0.0060549 ]],False,1576792776.9329638
[[-0.50929721  0.0060549 ]],2,[[-0.50234954  0.00694767]],False,1576792776.9473367
[[-0.50234954  0.00694767]],2,[[-0.49456113  0.00778841]],False,1576792776.9632225
[[-0.49456113  0.00778841]],2,[[-0.48599022  0.0085709 ]],False,1576792776.9815307
[[-0.48599022  0.0085709 ]],2,[[-0.47670078  0.00928944]],False,1576792776.9969442
[[-0.47670078  0.00928944]],2,[[-0.46676192  0.00993886]],False,1576792777.011981
[[-0.46676192  0.00993886]],2,[[-0.45624727  0.01051465]],False,1576792777.0286958
[[-0.45624727  0.01051465]],2,[[-0.44523433  0.01101294]],False,1576792777.043656
[[-0.44523433  0.01101294]],2,[[-0.43380372  0.01143061]],False,1576792777.0596128
[[-0.43380372  0.01143061]],2,[[-0.42203846  0.01176526]],False,1576792777.0761874
[[-0.42203846  0.01176526]],2,[[-0.41002317  0.01201529]],False,1576792777.0931427
[[-0.41002317  0.01201529]],2,[[-0.39784331  0.01217986]],False,1576792777.1091003
[[-0.39784331  0.01217986]],2,[[-0.3855844   0.01225891]],False,1576792777.1260533
[[-0.3855844   0.01225891]],2,[[-0.37333128  0.01225312]],False,1576792777.1410682
[[-0.37333128  0.01225312]],2,[[-0.36116738  0.0121639 ]],False,1576792777.1570268
[[-0.36116738  0.0121639 ]],2,[[-0.34917407  0.01199331]],False,1576792777.1733954
[[-0.34917407  0.01199331]],2,[[-0.33743005  0.01174401]],False,1576792777.1894066
[[-0.33743005  0.01174401]],2,[[-0.32601084  0.01141921]],False,1576792777.2064302
[[-0.32601084  0.01141921]],2,[[-0.31498826  0.01102258]],False,1576792777.2230208
[[-0.31498826  0.01102258]],2,[[-0.30443012  0.01055815]],False,1576792777.2407598
[[-0.30443012  0.01055815]],2,[[-0.29439983  0.01003028]],False,1576792777.2563624
[[-0.29439983  0.01003028]],2,[[-0.28495625  0.00944358]],False,1576792777.2723427
[[-0.28495625  0.00944358]],2,[[-0.27615346  0.00880279]],False,1576792777.2886732
[[-0.27615346  0.00880279]],2,[[-0.26804071  0.00811276]],False,1576792777.3043664
[[-0.26804071  0.00811276]],2,[[-0.26066231  0.0073784 ]],False,1576792777.3208222
[[-0.26066231  0.0073784 ]],2,[[-0.25405769  0.00660461]],False,1576792777.3369315
[[-0.25405769  0.00660461]],2,[[-0.24826143  0.00579627]],False,1576792777.3538814
[[-0.24826143  0.00579627]],2,[[-0.24330324  0.00495818]],False,1576792777.36986
[[-0.24330324  0.00495818]],2,[[-0.23920814  0.0040951 ]],False,1576792777.3858192
[[-0.23920814  0.0040951 ]],2,[[-0.23599647  0.00321167]],False,1576792777.4017377
[[-0.23599647  0.00321167]],2,[[-0.23368398  0.00231249]],False,1576792777.4176953
[[-0.23368398  0.00231249]],2,[[-0.23228189  0.00140208]],False,1576792777.4346519
[[-0.23228189  0.00140208]],2,[[-0.23179698  0.00048491]],False,1576792777.4497137
[[-0.23179698  0.00048491]],0,[[-0.23423158 -0.0024346 ]],False,1576792777.467297
[[-0.23423158 -0.0024346 ]],0,[[-0.23957394 -0.00534236]],False,1576792777.4827065
[[-0.23957394 -0.00534236]],0,[[-0.24779792 -0.00822398]],False,1576792777.5001693
[[-0.24779792 -0.00822398]],0,[[-0.25886234 -0.01106442]],False,1576792777.5157924
[[-0.25886234 -0.01106442]],0,[[-0.27271003 -0.01384769]],False,1576792777.5322082
[[-0.27271003 -0.01384769]],0,[[-0.28926669 -0.01655666]],False,1576792777.548531
[[-0.28926669 -0.01655666]],0,[[-0.30843962 -0.01917293]],False,1576792777.5650558
[[-0.30843962 -0.01917293]],0,[[-0.33011649 -0.02167688]],False,1576792777.5817611
[[-0.33011649 -0.02167688]],0,[[-0.35416436 -0.02404787]],False,1576792777.5991964
[[-0.35416436 -0.02404787]],0,[[-0.38042897 -0.02626461]],False,1576792777.6144764
[[-0.38042897 -0.02626461]],0,[[-0.40873464 -0.02830567]],False,1576792777.6305974
[[-0.40873464 -0.02830567]],0,[[-0.43888485 -0.0301502 ]],False,1576792777.6465619
[[-0.43888485 -0.0301502 ]],0,[[-0.47066359 -0.03177874]],False,1576792777.6633139
[[-0.47066359 -0.03177874]],2,[[-0.50183768 -0.03117409]],False,1576792777.6797004
[[-0.50183768 -0.03117409]],2,[[-0.53217486 -0.03033718]],False,1576792777.6950667
[[-0.53217486 -0.03033718]],2,[[-0.56144772 -0.02927287]],False,1576792777.7115114
[[-0.56144772 -0.02927287]],2,[[-0.58943733 -0.02798961]],False,1576792777.727464
