state,action,next_state,done,curr_time,seed
[[-0.45437539  0.        ]],0,[[-0.45589084 -0.00151545]],False,1576798895.2591496,4
[[-0.45589084 -0.00151545]],0,[[-0.45891062 -0.00301978]],False,1576798895.2751918
[[-0.45891062 -0.00301978]],0,[[-0.46341252 -0.0045019 ]],False,1576798895.2930973
[[-0.46341252 -0.0045019 ]],0,[[-0.46936336 -0.00595085]],False,1576798895.309015
[[-0.46936336 -0.00595085]],0,[[-0.47671918 -0.00735582]],False,1576798895.3239784
[[-0.47671918 -0.00735582]],0,[[-0.48542544 -0.00870626]],False,1576798895.3389366
[[-0.48542544 -0.00870626]],0,[[-0.49541737 -0.00999193]],False,1576798895.355891
[[-0.49541737 -0.00999193]],0,[[-0.50662042 -0.01120304]],False,1576798895.372763
[[-0.50662042 -0.01120304]],0,[[-0.51895074 -0.01233032]],False,1576798895.3868084
[[-0.51895074 -0.01233032]],0,[[-0.53231592 -0.01336518]],False,1576798895.4027672
[[-0.53231592 -0.01336518]],0,[[-0.54661574 -0.01429981]],False,1576798895.4207172
[[-0.54661574 -0.01429981]],0,[[-0.56174306 -0.01512732]],False,1576798895.4346795
[[-0.56174306 -0.01512732]],0,[[-0.57758492 -0.01584186]],False,1576798895.4516342
[[-0.57758492 -0.01584186]],0,[[-0.59402366 -0.01643874]],False,1576798895.4668522
[[-0.59402366 -0.01643874]],0,[[-0.61093813 -0.01691447]],False,1576798895.4825506
[[-0.61093813 -0.01691447]],0,[[-0.62820502 -0.01726689]],False,1576798895.498508
[[-0.62820502 -0.01726689]],2,[[-0.64370019 -0.01549516]],False,1576798895.5142038
[[-0.64370019 -0.01549516]],2,[[-0.65731395 -0.01361376]],False,1576798895.5291615
[[-0.65731395 -0.01361376]],2,[[-0.66895153 -0.01163758]],False,1576798895.551298
[[-0.66895153 -0.01163758]],2,[[-0.67853319 -0.00958166]],False,1576798895.579874
[[-0.67853319 -0.00958166]],2,[[-0.68599423 -0.00746104]],False,1576798895.6131043
[[-0.68599423 -0.00746104]],2,[[-0.69128491 -0.00529069]],False,1576798895.6271558
[[-0.69128491 -0.00529069]],2,[[-0.69437033 -0.00308542]],False,1576798895.6437168
[[-0.69437033 -0.00308542]],2,[[-0.69523026 -0.00085993]],False,1576798895.65968
[[-0.69523026 -0.00085993]],2,[[-0.69385908  0.00137118]],False,1576798895.6747878
[[-0.69385908  0.00137118]],2,[[-0.69026575  0.00359333]],False,1576798895.690514
[[-0.69026575  0.00359333]],2,[[-0.68447386  0.00579189]],False,1576798895.7066236
[[-0.68447386  0.00579189]],2,[[-0.6765217   0.00795216]],False,1576798895.7235808
[[-0.6765217   0.00795216]],2,[[-0.66646243  0.01005927]],False,1576798895.7388878
[[-0.66646243  0.01005927]],2,[[-0.65436419  0.01209824]],False,1576798895.755863
[[-0.65436419  0.01209824]],2,[[-0.64031017  0.01405402]],False,1576798895.7714734
[[-0.64031017  0.01405402]],2,[[-0.62439859  0.01591158]],False,1576798895.7869885
[[-0.62439859  0.01591158]],2,[[-0.60674248  0.01765611]],False,1576798895.803226
[[-0.60674248  0.01765611]],2,[[-0.58746923  0.01927324]],False,1576798895.82021
[[-0.58746923  0.01927324]],2,[[-0.56671989  0.02074934]],False,1576798895.8365579
[[-0.56671989  0.02074934]],2,[[-0.54464804  0.02207185]],False,1576798895.851275
[[-0.54464804  0.02207185]],2,[[-0.52141842  0.02322962]],False,1576798895.8682458
[[-0.52141842  0.02322962]],2,[[-0.49720516  0.02421326]],False,1576798895.8842604
[[-0.49720516  0.02421326]],2,[[-0.47218964  0.02501552]],False,1576798895.9011495
[[-0.47218964  0.02501552]],2,[[-0.44655816  0.02563148]],False,1576798895.9161913
[[-0.44655816  0.02563148]],2,[[-0.42049936  0.0260588 ]],False,1576798895.9321473
[[-0.42049936  0.0260588 ]],2,[[-0.39420154  0.02629783]],False,1576798895.948106
[[-0.39420154  0.02629783]],2,[[-0.36785     0.02635154]],False,1576798895.9648411
[[-0.36785     0.02635154]],2,[[-0.34162453  0.02622546]],False,1576798895.981115
[[-0.34162453  0.02622546]],2,[[-0.31569708  0.02592745]],False,1576798895.9962716
[[-0.31569708  0.02592745]],2,[[-0.29022975  0.02546733]],False,1576798896.013765
[[-0.29022975  0.02546733]],2,[[-0.26537317  0.02485658]],False,1576798896.028135
[[-0.26537317  0.02485658]],2,[[-0.2412653   0.02410787]],False,1576798896.0452206
[[-0.2412653   0.02410787]],2,[[-0.21803068  0.02323463]],False,1576798896.061249
[[-0.21803068  0.02323463]],2,[[-0.19578005  0.02225062]],False,1576798896.0765865
[[-0.19578005  0.02225062]],2,[[-0.17461047  0.02116958]],False,1576798896.095146
[[-0.17461047  0.02116958]],2,[[-0.15460567  0.02000481]],False,1576798896.108113
[[-0.15460567  0.02000481]],2,[[-0.13583674  0.01876893]],False,1576798896.12581
[[-0.13583674  0.01876893]],2,[[-0.11836309  0.01747365]],False,1576798896.1406453
[[-0.11836309  0.01747365]],2,[[-0.10223347  0.01612961]],False,1576798896.1571271
[[-0.10223347  0.01612961]],2,[[-0.0874872   0.01474628]],False,1576798896.175355
[[-0.0874872   0.01474628]],2,[[-0.0741553   0.01333189]],False,1576798896.1890419
[[-0.0741553   0.01333189]],2,[[-0.0622618  0.0118935]],False,1576798896.205333
[[-0.0622618  0.0118935]],2,[[-0.05182482  0.01043698]],False,1576798896.2212458
[[-0.05182482  0.01043698]],2,[[-0.04285768  0.00896714]],False,1576798896.240968
