state,action,next_state,done,curr_time,seed
[[-0.51102554  0.        ]],2,[[-0.51011982  0.00090572]],False,1576798778.489741,10
[[-0.51011982  0.00090572]],2,[[-0.50831516  0.00180466]],False,1576798778.5063343
[[-0.50831516  0.00180466]],2,[[-0.50562509  0.00269007]],False,1576798778.522378
[[-0.50562509  0.00269007]],2,[[-0.50206975  0.00355533]],False,1576798778.5385716
[[-0.50206975  0.00355533]],2,[[-0.49767577  0.00439398]],False,1576798778.5541904
[[-0.49767577  0.00439398]],2,[[-0.49247602  0.00519975]],False,1576798778.5727735
[[-0.49247602  0.00519975]],2,[[-0.48650935  0.00596667]],False,1576798778.5887308
[[-0.48650935  0.00596667]],2,[[-0.47982028  0.00668907]],False,1576798778.6052656
[[-0.47982028  0.00668907]],2,[[-0.4724586   0.00736168]],False,1576798778.6204302
[[-0.4724586   0.00736168]],2,[[-0.46447897  0.00797963]],False,1576798778.6496215
[[-0.46447897  0.00797963]],2,[[-0.45594042  0.00853855]],False,1576798778.667306
[[-0.45594042  0.00853855]],2,[[-0.44690583  0.00903459]],False,1576798778.68326
[[-0.44690583  0.00903459]],2,[[-0.43744137  0.00946446]],False,1576798778.6982217
[[-0.43744137  0.00946446]],2,[[-0.42761593  0.00982545]],False,1576798778.7141774
[[-0.42761593  0.00982545]],2,[[-0.41750044  0.01011548]],False,1576798778.7304673
[[-0.41750044  0.01011548]],2,[[-0.40716733  0.01033311]],False,1576798778.7487848
[[-0.40716733  0.01033311]],2,[[-0.39668981  0.01047753]],False,1576798778.777539
[[-0.39668981  0.01047753]],2,[[-0.38614127  0.01054854]],False,1576798778.8122606
[[-0.38614127  0.01054854]],2,[[-0.37559469  0.01054658]],False,1576798778.8272974
[[-0.37559469  0.01054658]],2,[[-0.36512203  0.01047266]],False,1576798778.84522
[[-0.36512203  0.01047266]],2,[[-0.35479367  0.01032836]],False,1576798778.8606753
[[-0.35479367  0.01032836]],2,[[-0.34467793  0.01011574]],False,1576798778.8778732
[[-0.34467793  0.01011574]],2,[[-0.33484058  0.00983735]],False,1576798778.893828
[[-0.33484058  0.00983735]],2,[[-0.32534445  0.00949612]],False,1576798778.9098177
[[-0.32534445  0.00949612]],2,[[-0.31624911  0.00909534]],False,1576798778.925773
[[-0.31624911  0.00909534]],2,[[-0.30761052  0.00863859]],False,1576798778.9416988
[[-0.30761052  0.00863859]],2,[[-0.29948085  0.00812968]],False,1576798778.957986
[[-0.29948085  0.00812968]],2,[[-0.29190824  0.0075726 ]],False,1576798778.9730022
[[-0.29190824  0.0075726 ]],2,[[-0.28493674  0.0069715 ]],False,1576798778.9899566
[[-0.28493674  0.0069715 ]],2,[[-0.27860614  0.0063306 ]],False,1576798779.005917
[[-0.27860614  0.0063306 ]],0,[[-0.27495197  0.00365417]],False,1576798779.0212004
[[-0.27495197  0.00365417]],0,[[-0.27399446  0.00095751]],False,1576798779.0384588
[[-0.27399446  0.00095751]],0,[[-0.27573887 -0.00174441]],False,1576798779.0538464
[[-0.27573887 -0.00174441]],0,[[-0.2801756  -0.00443673]],False,1576798779.070202
[[-0.2801756  -0.00443673]],0,[[-0.28728   -0.0071044]],False,1576798779.0861561
[[-0.28728   -0.0071044]],0,[[-0.29701201 -0.00973201]],False,1576798779.1021094
[[-0.29701201 -0.00973201]],0,[[-0.30931553 -0.01230353]],False,1576798779.1181061
[[-0.30931553 -0.01230353]],0,[[-0.32411776 -0.01480222]],False,1576798779.1342978
[[-0.32411776 -0.01480222]],0,[[-0.34132837 -0.01721061]],False,1576798779.1506515
[[-0.34132837 -0.01721061]],0,[[-0.3608389  -0.01951053]],False,1576798779.165757
[[-0.3608389  -0.01951053]],0,[[-0.3825222 -0.0216833]],False,1576798779.1824353
[[-0.3825222 -0.0216833]],0,[[-0.40623226 -0.02371007]],False,1576798779.1975222
[[-0.40623226 -0.02371007]],0,[[-0.4318045  -0.02557224]],False,1576798779.2135336
[[-0.4318045  -0.02557224]],0,[[-0.45905653 -0.02725203]],False,1576798779.230488
[[-0.45905653 -0.02725203]],0,[[-0.48778961 -0.02873308]],False,1576798779.2453809
[[-0.48778961 -0.02873308]],0,[[-0.51779074 -0.03000113]],False,1576798779.262334
[[-0.51779074 -0.03000113]],0,[[-0.54883542 -0.03104469]],False,1576798779.278673
[[-0.54883542 -0.03104469]],2,[[-0.57869101 -0.02985559]],False,1576798779.2950044
[[-0.57869101 -0.02985559]],2,[[-0.60713529 -0.02844428]],False,1576798779.3110294
[[-0.60713529 -0.02844428]],2,[[-0.63395958 -0.02682429]],False,1576798779.325994
[[-0.63395958 -0.02682429]],2,[[-0.65897121 -0.02501163]],False,1576798779.3429952
